X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
-16.628233685912242,887.3396416215114,589.8172274097692,126.57454424913854,-6.1579922730208825,-5.30654249326522,18.96733372374107,-13.370946458951934,34.34780622346667,1348.8035271740946,128.30843061332223,-7.9711371017019195,-18.418652861433827,138.91528617117046,9.011928034314264,26.062487517193574
-0.2726606022597249,733.1268113402069,432.2485691132054,108.9029380800983,11.70329238191016,6.900934241544423,-11.144288320374663,5.897262172289974,34.76282977379503,991.9957550102276,41.570132460927184,3.740263113281961,2.122240381786352,188.93999629121353,3.893280631208617,16.215253672792688
-17.577869360135104,609.718544627003,489.21440590606966,182.28313205261938,-15.188995937615736,9.005701533782881,18.437674757646963,3.1984013541182494,44.08264336816169,1271.84295849839,76.54304114140376,20.161173904355863,-17.80495251049182,90.97942352511932,-7.824843731171148,29.520345763723476
-12.82117913263616,744.7277269779141,579.7392729630354,107.85396434832393,29.37654332127858,3.9836734929350013,10.17450132087721,7.758000038835244,32.23806217165055,1530.7246204327178,75.38325393899811,-22.580504861519177,-8.489919728733415,114.02836581409466,14.561621482908535,26.924687826740048
-20.43969570974618,895.3890660430499,683.9414529522326,113.5863727704446,2.992864099984727,-18.106314502258094,3.965224015347005,-8.543655631201869,36.49972679067602,1512.5164281779869,94.1131742424432,9.4796762430534,9.271332385181788,102.10818408851883,20.028312740726467,22.541996993992854
-17.421424512796964,863.1680300779904,462.4634680968383,230.19431603768663,3.017332191166322,-1.010035256526888,-13.73348929602128,-4.860857830779834,32.216985681850154,1264.3417486632911,118.91205492337042,-6.84132886588695,-11.012784682662833,138.67901399438603,6.887574462571651,25.277102820184602
4.413611031505306,842.7731209400906,188.40323060281492,174.0291571973079,9.699379574025864,-1.7907445998816551,-2.5029295122733033,7.77544517729538,31.721561266876233,1187.7728299949413,103.59088257414524,-22.69267765291576,5.30277244872576,93.73999755828267,-3.3184885204308068,43.52765533701642
-15.8189950159428,870.3014652691652,371.279792079666,123.49135345171162,-0.18740696667832496,8.32500701917117,-9.956811032846812,-2.0735466894859877,25.573313039373737,1383.092354706856,69.18557358482988,6.321252923321256,-1.1698005410330385,131.8792521380778,4.721732000097209,22.2469112550304
-22.380722066071357,789.8273591381874,548.6705945954604,128.55876265570262,8.409306699249646,-13.17396071072651,6.243317507678163,23.967020064631736,32.31475153887091,1270.4111183960076,62.77487522829453,-7.939406615508948,-4.418926504907111,131.65503309594237,20.39384446848574,40.39495487524919
-0.08634145681556227,904.1804045114101,534.5984731248224,153.34415396668683,15.81620868431546,21.010978921846792,-6.57595370637935,18.96196296432808,58.05525164592765,1437.5452491830422,74.32111091399356,24.936459500850184,-1.2212183691990952,125.81179228242233,23.548569380392383,36.54605812015258
-16.00401802261085,709.0791651292368,519.403697193893,134.2607974188015,10.685092871857576,20.953378699629976,6.852479101945789,4.3415821225192035,52.31553600566117,1568.937138512608,113.85927092238659,0.946732561806712,-13.530999459651113,196.23820680636322,-16.90504082160547,12.231897785820676
-16.19201762134831,609.1262333525796,462.30254869011475,124.20686738712843,4.836339066825139,23.541501990718697,8.712177533778986,18.99343850608707,16.51270821650485,1137.747476666227,83.67602946818529,2.3537465580654255,-3.9932931843082713,101.54921655095093,-2.8419353849523787,1.829845853970688
5.528170465443107,623.9320779454224,696.242121022181,135.8516489574746,11.587908304351902,28.0539677272901,-1.0141978883660223,-10.573925429780259,12.269012246910231,1644.5151985158573,106.24041434179578,15.071473025298598,-3.197971969920937,110.49558951123272,-6.223739102256007,17.686851486912953
-8.127872248155674,879.3283776899802,722.1474678943479,97.66102043763414,-4.890458765668801,-0.9273144896962574,-0.8050682484782808,-8.069734166886882,20.013444258913022,1346.5006251663992,88.67140940811852,14.113519346719782,-16.195419035965518,109.62027747803826,6.15921254382668,32.83752122783307
-12.979623883590623,380.5552845210774,250.32116116572442,130.66477859270148,11.316343844237345,13.56925957862939,-5.876317557659055,5.303193250393585,23.602998425484746,1243.8690808383149,114.37742747070516,-3.322791053727105,-2.3145583170894994,95.95473751347596,-2.795694452019114,27.73360325693189
-10.423314283754355,790.8651406076234,592.7620971128816,103.79921935657087,9.642484148644499,-6.272343827944563,-8.975956891687485,-1.5455941773796849,38.379920471873746,942.8419753175573,105.95567150216199,-1.2023987654876485,8.627760978398832,119.85342198109453,8.212468510492798,16.87373372984042
-4.809127458562792,528.197980814618,520.4334983502787,234.60253460423553,-8.786511305097793,12.168591096486848,-4.04845319809966,4.9161726085066695,9.325830142192292,1212.0480648991338,103.83622525693711,-10.455837863748421,11.523877470705099,191.75856864284106,4.503428285818294,14.111261237511382
-2.803293621048188,621.6642727805516,348.13898706762814,149.361569316154,12.343380830392574,26.957974035238394,-7.0580440518529235,-8.184383260605596,26.598076566137916,1406.8258787971852,95.89857794393626,3.5735241648685405,1.8071990239522076,117.6431341991966,-4.357789126673947,35.78759686299056
2.757131990976063,670.0071281039943,494.28126518540154,182.6730025214903,-14.703811138401619,26.14690157561501,-0.30831222927288077,12.759635705753333,14.085012422185354,1482.5681678529334,56.33904964110207,3.518918265071547,5.499634306582548,197.16218544816513,-4.586326576201707,24.562652384408445
13.664240558093187,525.7669902942107,599.5719706002644,137.54747349756698,25.941848275294532,3.530202867705863,-2.87829831544572,-7.7114430618939735,28.723878102007312,1664.2707165448608,106.71749272267598,15.534968091413718,15.877688327265625,191.95181391108463,23.293072228728047,36.928189950424
-3.6065424018598664,905.0921719661699,297.87437220017875,104.2210876251036,0.7078641172004365,6.43753673137427,-14.583714962888855,7.44508452364174,21.634487098579815,1605.3980083987276,63.7684702960354,7.504002876813268,-7.871189379281039,130.32404591738566,20.75797978918669,39.02624716115197
3.7406206228613197,619.0184731570184,451.00820856018566,78.41143724657302,2.9412744617857887,2.742404086660492,-13.900723280739353,11.28163569020626,22.794583464609953,1662.9248850919853,43.61567166558148,16.64824957751071,10.25333690274569,113.03332538893983,18.68436931771477,8.398896789888003
-5.152977173334651,835.9281928079984,518.9603795523872,154.78246381998662,4.965789647026396,14.276430677247047,-2.917960097722202,20.802532962627687,13.328717481381243,1314.8444032371908,88.21740047273154,-4.254012612218385,-4.606679103290969,188.78814607617716,2.6827799141895707,25.812157646083893
-10.487282770907296,868.7567934710422,314.4086614728663,161.6883294710326,4.398291417636594,17.140946669855516,-12.682762949807913,-6.10926054346261,8.95762722396907,1624.520591062386,117.62245238965113,4.568286019863149,15.334085522288083,181.86174585064876,-18.909178920324937,61.85718930857521
0.9755740236356765,584.3317214430506,447.3113583164177,83.84227960997798,-7.27844843565862,6.147791782241416,9.853819012045715,4.308507676242723,40.36124028171542,1412.7576232582974,73.41274496831,5.926091536081468,-10.04679556688267,177.1855865178218,5.920333770699897,1.3979358757294902
16.26654461883048,575.5750143350966,584.3217690810334,82.31376488786319,-3.6001748805261777,-6.016078906123603,-12.233614292116888,-4.57215049571007,29.435150911433578,1089.4154542406493,61.44601957045554,15.996136890829238,0.23219920848639086,204.12916497155842,-5.683235396310156,8.84787055627396
-8.333817324076318,471.6742870536918,294.61780067085067,178.3038048805779,20.467508853560222,13.075883343012768,2.3550236118520917,4.251221427681186,24.26434773595596,1539.2298249872433,62.61200725786335,11.553850142163196,-13.783797996275496,204.90827545695174,8.070082305345158,6.799313761929166
-20.382157834196974,895.4858369789001,650.4683348332561,126.54574129826142,-12.205061035109686,21.25295932930516,-9.124653458354485,-0.9743126342910022,43.62965036059185,1359.6951534214204,108.75919948261455,-9.431102138964187,-12.429279786374003,128.38366369089997,9.6063793500139,0.9435089131598573
-13.877217329680434,648.7265305710066,314.5107220075595,79.08415778128801,0.08467968092954464,4.4479835010577915,-0.5050517580763386,5.8116832125003475,13.2951691429127,1550.9088328575597,83.77586988054728,-3.358013687228989,-16.07319853360298,146.67318557262683,0.3101210601926269,12.490919573713084
-25.425275234956384,659.1010149721246,475.91655298641865,132.80717747254616,-4.8643055244125275,3.918992091863328,1.299743423926206,-11.88174409719957,22.15800895689298,1406.3820897283651,65.72653402681625,-3.222016206176987,7.461670139133414,133.50212913469065,-9.873729021270734,12.255009811131405
-12.947099367999073,878.1510865752578,460.6164894319071,117.980635076998,26.77093038892747,4.4261360595641674,-2.7045596089417967,1.3446982480801148,20.08953580540984,1442.861048670319,58.108072162681175,16.06250135738854,12.998556429583859,93.8056883702322,6.1650804829188885,23.579198109533408
-16.065341262073396,623.6662383372296,539.1267575524356,132.26269870726463,16.323896781232136,18.097280179467976,-2.048053163395866,18.744331142405585,15.096073087495212,1467.4962304566566,80.55398751190022,9.713621452849052,-16.899526633170286,120.72629942502795,17.800559137161574,22.191027339719447
-8.67506053674941,692.9344769992753,499.2473053831161,133.92241598686994,-8.948240595353303,-1.2478633182289558,-3.457413014215201,31.508426907338315,31.185674723589592,1439.7280841481947,110.1356537604057,0.9423155863964712,-8.21804526349656,151.0410102451645,-10.18620624796266,18.30557820809305
-25.925137476666567,896.9122698042345,631.1733936395609,199.24454445180194,11.56366044052946,16.990672203869607,6.165829746345414,8.59201444283315,29.45184191672572,1693.8015652763293,85.52711158488775,-1.8608635568915188,-17.823963182462563,196.34230372242956,-3.831165606483324,20.45995509791254
-6.861618901596223,909.4362687731475,377.67610547600975,95.81619158175373,-20.443335596336357,-5.424076254201243,-4.367849085922899,5.089246656605034,30.002401969944575,1574.6930971431043,104.71435317710826,-2.159526525027384,13.563921363573742,94.04012354369002,2.64214841872879,14.316145142781838
-11.226016536100268,638.9067436137765,375.253610669756,97.54924341872645,8.08867842836693,17.283903284967952,8.89036985816256,8.99424429453245,42.74395687846936,1461.4151977508532,87.96021812157991,-1.918845493298348,15.72220842303636,206.22504756864456,7.4870186415195805,6.291328133393213
1.7973352913658402,659.2954509308067,598.7727381523041,95.41365597388521,-12.044485192868336,2.352359559454251,1.4866924877140462,-15.37873261723375,20.96640193485805,1682.6458003842688,89.69912122305573,-5.769409080285698,-6.267765847077556,145.91412833851012,17.49736823921873,8.562681527360594
23.893828097886068,757.1968631975785,430.64728310679857,234.84112486655144,6.840469726838675,4.745383231043841,3.5073208895614063,-7.728973563887734,9.758811444970505,1588.030728161035,67.75022408439357,-1.1146583144026714,12.832115639075433,168.13095511282992,16.95410765582796,24.53574505505835
7.24562697197266,715.7038561807271,558.4619575761491,101.01104578231391,-13.631172772491535,-17.67932484900546,0.5754122771231638,19.034837365614234,28.929557020785563,1760.3100307201182,40.24559009560305,-6.862914492105968,14.468945186731556,202.3505200270198,-5.675281191139641,42.9077638516404
-3.976640134808437,451.0082932607624,688.5807521318724,195.168306908824,-6.276787251825911,7.028887782189104,-6.044072501950599,-1.808669548305439,6.512317328097464,991.0225038968871,91.04006255651319,8.596170557290062,-4.8519286500664105,129.3819629032572,-13.30779082975724,31.864259518032306
-29.46785762162237,893.1139678036675,585.9023652029922,137.22295124614658,11.612036899667181,15.353465520352229,1.2725962586929316,26.28597544579043,20.56670628286177,1735.9757903122102,97.6653834097647,-3.417839627905602,10.325326114118246,118.36014136056947,-13.665445039207635,15.328284513476811
-1.4096490744027328,577.1936515743464,620.2967339859442,125.57247270572908,-12.772796628420076,7.426267491241487,6.200336902706837,-0.7831904866018264,32.09252568408171,1228.7439286851866,102.2230741858287,2.773721818370971,11.827775508258563,179.5708818128834,-12.501673145965482,52.89214719550657
-6.564502528464253,824.9224340888677,447.7332564042803,231.68538491602672,31.281256857622637,12.768266283415512,18.60122999911238,-1.248984457399488,15.950641456912773,1461.008184342379,103.98453563379418,-11.875662571787405,5.018478209501916,75.37001936793938,-0.25516478141819393,35.96979978518421
-14.742353338474972,603.458703850201,550.8114103971064,156.69208812804473,8.274227727235067,9.195824105979986,-10.786684680946406,-3.3999604462659754,23.626043817204284,1403.9322061543826,88.20719640782062,2.4588574342798686,-7.085671414714189,126.04163019056776,-2.8746787804147775,15.59995067849958
6.7671434117124,615.7427406707959,573.9909966440528,194.08630278629983,9.750966420950123,-4.558724551398144,2.3334883658091448,15.90629606013437,24.27547013327531,1240.3531496130631,52.08552536267977,-3.024659424868622,-2.955908425154014,118.60412196647714,-4.52104951430747,15.512790642042543
-5.654641504728993,724.2442288292594,656.4979153109505,112.62142617825835,0.7777242983796203,15.889602061294635,14.512693880226111,10.785748468271889,19.78564342600736,1648.31242213663,77.48824231802602,19.802396419801735,8.337253794608184,109.00576676547968,3.2761152173346284,39.21830240784929
-14.833873683814277,795.7014431530714,532.5561864451985,178.0478815124932,40.00918024783893,10.955091824686008,3.5428567636983974,-8.264647294011107,15.580630265800584,1398.0954966550414,70.63532829451914,5.407651274133048,7.513392564542031,156.96058223843647,23.670517720950922,17.273824317177315
19.81937047614366,870.1055740650451,651.8525461879236,108.4795475979012,-10.545558069973705,-11.094386314439046,13.709090081705986,-15.703698983960166,26.391147235159085,1833.8780246676165,141.03130713428132,-5.68131050041424,-6.626431806362655,181.48601619548214,-5.7115515999434106,23.20179289587585
-16.136593000070995,445.4355412804697,549.6815164424526,186.6853526174978,-0.2421999696614321,10.53017349173354,2.335584827945463,0.8485552807049699,7.780304152125969,1435.6788150113464,86.78546824581485,18.783948190223274,2.149060323449137,159.15901747434688,3.8274327082184953,23.259865700798812
0.050798167360694535,672.5885638336274,682.9661431598461,137.32208610748353,-12.514684148766646,15.287743580225351,3.1907444879592233,2.9702608841989093,19.181072752806614,967.9191229822509,67.35827616727549,-3.142567172451411,16.09055393983934,161.9739056983887,11.372552715335994,21.49817116165103
20.255585145170297,656.064005523368,343.29696042437456,108.56334564643973,-15.821612001535529,8.67014334224976,-6.284223221861369,-18.92974035213954,4.93229921802057,1854.5652335357286,114.49596199247263,21.279734884695355,-11.452267676313397,193.04277314076788,4.800487238748147,23.639270667786114
-18.915003433661497,518.4351539953168,421.16946422685777,130.08663037366114,-5.51368265780114,2.457078610937339,7.141299058139672,1.533695023518751,19.16947927776142,1088.4865267184234,50.8275954549486,5.450304199873465,-8.002074659035582,69.4042038501794,-11.587042112571233,40.202679616621616
9.193669575965773,840.4965385656576,531.1287113565149,124.58488654162123,7.6280831462863725,-11.165432347512898,7.704118338299435,-13.089217028239535,13.490440146077706,1382.6670351556036,50.304065819366734,-12.172339893476657,0.9455166111540869,99.72929370339551,11.963708204709116,27.332619817876655
-0.5997354690853456,575.5347845883803,271.1987363277057,138.3395560086436,-14.093357592165626,3.5713477712110184,-2.402072883182511,6.5939154094027215,15.123751585737333,1651.1688818444736,135.56486184374668,-3.3830165212441368,-14.118871236318439,185.61514031349026,-5.280711946530095,35.42618949743212
20.836518173341226,753.508049782481,701.8459508367478,155.3902024785115,4.983294843118044,3.141356274670362,6.027235958936885,10.372605500791524,30.373006397032135,1570.5403288189766,76.4199091301862,-3.5918467076149496,19.863663489755282,205.98816607940358,-5.396678539844734,14.445844578793652
-4.453813050740941,766.5080325976992,453.61076844102723,150.44687760015907,13.478556668708567,35.433004442333086,4.833014761235451,6.328988770091304,5.765691001154336,1736.5377731527394,105.44177990345786,3.6044163985010815,12.202821805371268,175.1699911642083,-6.521681988868999,8.427408356347005
-12.233150649532806,788.3613995874626,715.8403317219497,202.08673936426482,9.756347086873827,8.032941681159192,-5.792872767375327,21.889724149061564,6.540084480431458,1855.379019821805,98.99297302504404,14.943060118346942,-8.027421413694611,205.990982582105,-4.884384640973257,24.870222266854483
-15.625529234214929,488.93623877418,499.9545304565722,107.92233229315505,5.411239294017205,8.217245406313493,1.2093152081705778,17.000498584150563,28.491733107837426,1761.200481545759,63.10300085260807,-0.9905462960378315,-5.612473170743706,129.78200681422845,5.921190761742404,53.68398317294856
0.49262279473961,890.5859543367726,489.1540734777166,106.2068928469177,7.3869309509645165,19.267431051692537,-6.818655137456064,9.324913077021545,19.53894768207256,1713.559056332008,138.76168589341364,-1.201021732966788,-9.03004188472625,155.63410145695212,29.48914589336834,48.01686016571809
-6.393735529991567,601.908280571791,610.7362000609207,157.0782847394611,34.60303599870551,-2.1604508405811913,-0.06214103720459596,19.86899278196102,9.284208364102874,1646.195156411588,101.0474194116372,-1.6044519536988517,8.742126002419154,193.19580145368198,28.399725772057373,17.117018071409863
-12.485312561564054,896.1996117738215,604.3324313429966,117.70710721776238,8.395314988392824,18.797486284977474,-2.869376040766482,4.808956814187643,12.3765052710442,1577.8211213701566,103.32718109362835,15.242267817145864,19.260760649649526,170.99176823357044,-20.55082006849651,23.713211508346273
4.96295751249143,468.0353087268371,658.3546362455953,139.44862743433228,8.153674980993792,20.414450808941474,-9.212291757354608,-0.7956435044104275,-11.302338496902633,1998.825887757477,67.27521207512952,-10.552318208111728,15.706324509736422,113.8848586091157,-9.592496263251144,28.26223066349207
-1.780365905891391,724.3314024843643,532.3573978979206,97.43777064788344,-2.2616361464914494,14.939720312003368,5.555742604037704,-10.15149800993118,13.655050272595904,1224.7248234772621,67.92241982079847,-3.8536170435284625,0.6726533262335526,154.91545854389136,18.111257071999102,21.101251709235015
-10.501397449437441,810.1201556504145,581.4405214124843,181.6743919659516,0.3667976664639111,4.702615598236212,4.918408615864308,-1.2768925722318576,20.62310145005047,1486.331021153378,62.365168392028906,-21.72465338444318,19.11593812718615,182.08051660514636,-1.6913809592358637,19.9094769486455
-28.086641405670704,562.1713953484742,372.7755437484734,98.26593224713449,13.046567857699431,8.771032134374016,15.043502338426515,11.509269939200959,-0.5119346217406058,1802.2169438470482,69.0378010642567,1.3321020068967262,-18.073873931328322,172.4470690383959,11.634992624628604,27.990886527039798
-18.46392914207807,649.6153218532118,703.2492939681645,124.48381859771645,12.905077041901144,10.066265075646818,-1.3484386601145688,-11.523096794279377,13.318753912929683,1557.7881873723468,81.94861546143652,13.313159722783094,15.40375181025515,149.30340916838264,8.1185946758557,12.865853624234466
8.267708665364886,848.4560819901199,696.0990669208229,85.68381432496375,8.954640414314136,13.436317480453773,19.76661623660625,1.2439679382132098,10.186247672322665,1360.4152625382405,74.82281126476356,-1.7208634751879224,-7.609774381163212,137.93102779545285,4.491997180460631,20.603269416016804
-9.453463112883142,738.5135414309518,630.1005100624851,232.50164733223417,9.426025364919893,-3.2126586053746764,-10.916574813557826,1.934169105781187,18.836812611302342,1456.281989806137,93.9472803736126,-3.065330701484899,-0.3904062334200193,101.03766273351863,10.17912678243859,14.314066092187133
-0.7990870726904209,800.0196831827363,506.591853399242,141.63403456848735,3.1788415814753708,-3.350102157049166,5.726639857216693,9.362939705401978,15.132475312909873,1580.2872519151256,85.76620128376355,26.477971033049933,-11.527122178019884,210.34916970909558,8.221289313685844,-12.612697674159948
-3.8544318827541586,883.0423421895671,377.2326206675303,90.44609203713503,9.169026539961552,3.033269022335659,-5.106090769334617,1.4885073606244807,7.221682649239627,1446.1134675681976,86.60799180207559,3.5029750623384714,12.967368722823593,205.27228306563828,9.572011441216343,23.254226632080933
13.471071774243928,614.5279442247439,719.5813026439134,135.71277928510165,-4.589177896845038,11.059676166244026,-7.538237350348278,-10.538995020950326,-29.87354240056758,1997.6106133079497,100.2349983062445,-3.1352589647099984,-6.9892316813631945,163.26982488273455,2.3368087514964864,6.9763142038541455
-6.270467439662571,719.8316106380529,496.2636299879824,122.7214026295384,1.9369731679279227,7.144229627225183,-11.500302011533817,4.242018388733628,-4.954255841161185,1381.5026119729118,82.76226279318901,-4.234982846892619,8.403793995902639,106.59758944115887,25.139346334521143,24.053066935140425
-28.28439519580428,721.5689630297267,666.4714936326641,148.2688397592678,8.316866608883549,18.13963686571795,-11.647731596651813,19.08705814945935,-2.351948157034034,1064.7183917728619,107.20919557090551,-12.494937931382236,-3.98837571885874,197.78497784744837,3.3277245633003396,26.00360748093756
1.5996225197304375,685.8258022596386,404.8576993804511,123.71693826852021,16.30191813802339,17.624087478587317,-1.0353189552362227,6.926955468384961,36.27059221519061,2003.6579534185,35.91892650225471,-9.474237788371786,-25.1474342937897,123.02244327778219,26.376627174550155,26.765565795044182
-1.8937763908985037,546.3403202891492,579.3149395361818,139.54480429971068,7.361318830822432,2.077820173368801,-1.581832171845933,18.80352615305083,2.468906471458787,1130.3608197689293,68.06250098708999,-6.717222917880434,-12.311787463921423,98.8446774271388,15.527824666045184,-3.5369366036394707
-14.728776347256886,606.5632301932721,411.001941443871,117.5917697918998,2.5708134501828055,10.236951608323219,-6.2604130996092655,1.600211514439653,-1.8838939845975524,1362.8688020915636,80.73421022991525,-4.281588152605351,-8.225502249390205,167.99522294184575,5.617519264870657,26.186850151740675
0.9697800835984278,715.1983983770405,524.5746433841532,100.52954731897881,6.68700957520991,3.7771616884665846,16.817271679118303,9.457530067533382,15.529944486262249,1459.1838400942909,49.788428268980816,5.032310619822066,-6.517551216606447,196.20234405754454,0.18977403005293603,10.633106362106087
-26.09446490801939,636.7264471647828,388.2653851630187,93.42318197030866,4.336757288801834,23.18195920045288,-14.448518950215036,4.926173547580109,-1.2533506080933314,1815.6034922254478,71.50615805664653,-3.1271691033395417,22.291098187609553,192.94498739844835,14.682480240775124,11.974135213473627
-13.319500832973375,718.2879236823777,458.7289051532889,229.6111398622553,10.90419524216882,2.9315954520315333,13.347759607111167,30.07607976723873,-8.84336966149103,1140.061486502485,97.80717647463936,-6.129333681271054,21.114903590017462,115.75754734406948,10.992403327183313,0.13341193818931885
-13.827526123060855,806.0165441335305,524.2829982839089,102.27669387920788,2.401187362940655,11.187339894177793,2.9930268690131174,2.0707037248947415,23.422577803147792,1491.2611320295364,78.14365633729382,-18.250155600735493,-11.779654673020286,198.33318843613023,0.12717630556467707,27.409922442223312
-18.78362319654024,763.395672824464,357.4281929785343,127.21206604297633,1.1062858228307935,-8.447350301931955,-7.264366920103891,7.675771010674977,14.801623182287653,1350.8234743302926,99.42517343497337,-3.5157949387959437,-0.9148675345798553,101.31070728874835,7.469677931283045,23.30792061224879
-4.933442339461122,794.509456859055,327.9210703107185,77.7422622974215,6.365463947474531,17.34242041335218,-1.3635257102089968,5.453770873888108,11.85957981380603,1465.207836173974,91.32686344721081,6.365669421934074,13.813400143050318,78.6999208195465,10.408543017143606,22.5686345192521
-3.2642983983088074,873.4665041933138,357.4263152211019,94.849256645683,4.390622342356719,9.664524214544212,-11.624170148867046,2.657586196911645,-0.04967627015913045,1222.2165237785932,78.88606610473009,-27.659003414138528,8.98578885468397,182.40641797038884,8.730048333008064,6.240737541182774
-2.0715845537379263,466.1631997934553,374.0440257542445,113.05109528692029,4.551329556255171,5.087598337378404,7.24421805431904,6.579663356789289,28.600144747668654,1091.5266973893438,39.23452331147209,6.1553763907483505,7.521698941081971,99.69420902031737,-12.875651536881005,44.24919200154894
-5.15290323051438,788.4492610532557,577.4565957301666,114.51169006484463,-0.6582004077659291,2.0242509317324386,-1.2106973015012152,-13.602771770294288,26.894057789466096,1408.1351576469276,44.48146344499281,0.2651182996327879,2.6165910257226406,93.16937992219967,1.8705842157814985,21.88745985354438
-19.223122516861668,549.0204968023633,395.0019204663806,233.4863679456758,8.948360486318109,36.78176381289719,-23.77605003230218,0.8143919259858865,1.1448676420330433,1755.6496040165362,86.28948416108601,-6.075397680804585,-15.100038355999,113.63549663342424,-2.155376243739708,28.101316651126872
-17.92138360380961,833.2218275741151,651.2634612740678,122.09041602222565,7.7814566702572385,18.958031755446598,-10.058522887854206,2.7773948748492785,18.303500176625064,1212.1424703689843,91.29182158102297,-12.25408485837139,14.822835713333852,107.61759048138819,21.188117183505835,32.46695149263193
-17.09446014950415,588.6862264396595,626.7555757147331,84.5451258398821,-5.97699902306056,-4.720805866936402,-2.7885168075237687,-4.2783659743814795,8.684975426198257,1438.3860813872568,85.60784046591063,-9.863190467818582,12.554803862738515,199.51684451457783,3.0075562519848718,25.026347409616836
-5.5940781818771,649.8285832566341,705.6737034131124,208.16483335108833,8.029152602882874,21.39012195754062,-21.635908205350773,16.66821673578503,2.5289289366430943,1563.8877997831526,107.29339911072823,9.633391316476937,2.0547570386322898,143.8294204306572,4.13277321441636,44.80432444107705
-8.903307058185376,885.6226886106233,592.1859201807425,164.98931383971137,9.71575259667872,20.495436538460112,-2.7154583705261737,0.1276551043241177,-10.85137557427022,1741.3809785789297,44.878483683778015,-9.885952817520018,-12.885082280340978,162.00168615488488,7.445644574089802,15.680350021524266
-17.011193841184937,889.2227866936578,515.5716679385503,82.00198507427663,20.76487701765174,11.937608175672995,-8.559310887901596,18.29261119444896,-18.178902918869408,1780.608603338083,115.32743606923086,19.556664262346036,-4.224499777918598,200.00893270803718,-15.71241538423187,9.923892527234472
3.7963673413104626,793.4346438571209,722.076298604892,185.64085518891602,14.913528434185777,-17.034173906854665,8.039731087541469,9.919246011285805,31.584194207364487,1172.7422855131756,68.79004166511656,-23.84165751713967,8.751273146455212,103.07922185702729,12.578489006127352,17.807916153114057
6.9736828468729755,774.4605659519533,708.1943447200096,99.3165943164475,18.92624292461681,17.206003701674263,-10.723619720934288,7.663796346810167,-8.571396866465538,1197.820279948984,80.43939511119517,12.760390801992278,10.342688976929884,92.99380688526037,-4.024187546177075,20.335967808002238
16.340326612741283,615.9084513116861,705.0832919864091,133.36690939147644,8.790336136474076,38.917736510854546,-26.06804810730314,3.324346130023229,8.879277271892065,1398.4753499044714,105.99555365429886,1.8822333659201296,17.703949728862064,79.64785266339653,10.724809644409854,10.50351626875289
-1.0446795959227089,566.4419023726136,523.5512271112297,130.94951357772177,13.964151240327174,22.558427907595142,-4.685333320367934,26.626060766859254,-18.25639230732703,1200.514450574924,62.26193430971636,-7.39144161147278,21.79308649746529,195.1832581106516,1.7795719961889747,13.017612000676422
-7.317572252345929,886.3503187252832,637.1899561716979,99.02195551933885,-14.161652289877281,5.20295464525052,7.764450855171576,-7.632175252031824,9.379710806647331,1668.5553080748398,59.577070918215966,-15.298477182429655,0.5559910810423349,194.41815971435938,16.955745553104062,27.667934812020004
-2.7513058900852236,669.7299918945421,439.0191351084699,185.99480460121626,9.083383685334422,-1.568032939620296,-7.525214222202876,1.5011793805236966,22.690965730056522,1326.053870781255,42.269135063841944,11.336841943045098,14.64672081500375,144.64924910903332,5.810659477516058,10.677848742902151
-5.28056376444346,880.1092418914909,378.5315252093846,129.90454500040764,5.091998756571069,-17.674791123862473,-8.18202414386815,-15.437962829799373,3.0990802114970073,1665.0664159464795,65.50449257648413,-0.28257978611229084,6.328768481942325,153.63402279296074,5.232701856983934,4.373077852478736
-11.25666286730611,518.9412271212259,529.9556147786321,101.84905924911249,-1.7856247055327543,5.263082729839356,0.6984410965773323,6.4668389355487905,22.2675608703171,1392.1660539801371,84.75594982900566,-1.9077282859131064,-2.3729310473829544,136.97400038661073,9.335381717750215,18.42289620775029
3.25114511696758,500.8572364950249,546.542229501066,236.5392619333199,-6.43288984372556,-17.262006516263373,6.868097090843798,22.15484135789447,15.47023372013053,1732.7861019881013,36.3213679307637,2.1106912808512783,-21.72694674139219,201.88783818364016,7.320101204017106,9.393573161103191
-32.09051844734552,566.9756741901369,593.0269345164129,110.5570011027434,26.06090923782911,9.30330557948147,0.7623474376161805,17.94250297068512,8.689342591027387,1757.2408397585566,57.303903928573,-11.565733719011918,1.6072449445893584,194.77929933192124,-13.717748816440233,38.93256244181105
-12.523625413287641,570.6496858896932,401.6383478178865,117.67792776507089,2.0872990259526802,10.055517942233568,6.056512440318167,-0.7168441093410407,39.52244652098035,1538.497479794957,88.23996492109717,-11.465757669374582,9.949212730434223,185.0051133904863,11.344180573880355,31.751856297585377
-7.170555985087561,697.5417796706222,355.9578293483158,122.69612811853762,-4.182772768462647,-4.039845393921107,-7.229591657960755,-6.9551301247126,22.578698130047854,1828.1079921852051,68.46885086175502,2.30392311556248,21.988804939893313,166.90754534000544,16.577312016555524,-1.8154857136218934
-12.810773025156571,586.2016321314611,648.9287566342679,161.17006570718286,5.639192835145322,10.141099454245673,-7.59379117388582,-0.023436949397580176,8.103623634512552,1052.1884599534765,117.1386406150389,-4.400511882060979,-6.314777743407337,118.9543335176172,-2.81160460262784,13.239994391776921
